date,address,creator,initialBuy,marketCap,bondingCurveKey,vSolInBondingCurve,vTokensInBondingCurve,uri,signature
2025-05-09 19:20:20.742158,2vtGGevRRN2SnerEssucYvp9yrSPdgc98GeoKxpHpump,Eaj7xhvfYF2pqWCtGhg5wtJVrxNrP1GAASQfBjnwpKDA,12252854.796132,28.60864136209163,7RiQPoSNCeDWtrKLqbTMDrn3Uscqsp1SRqJqAGYgHmCc,30.346534652999996,1060747145.203868,https://ipfs.io/ipfs/QmQHHyosWKfJBrewoCiDbJrqfyqVnYzUcLHuTRPCgCiZDK,2m9fHgz1ehVPSui6Z9tDy5YehQSoVyMPXSEYP7XrhoryrTifSKTV7yX6rMCRDNBXsjCtAhnDgMVnw6NJ3WjbtFC1
2025-05-09 19:20:24.447103,8kdDkbbWZ8H58NiQridgfTvdGfPNuQ1Qm7STtdXQpump,7PyjsU6w3MoLj9KQHA7ZdiVehfpxux1ZLw5AvUNYcJ3U,81864489.391247,32.768374911773805,Bc2aqvan8TcvfrYbEwZuySTkf6wZ58cQZus17jP6q2eW,32.477899999999984,991135510.608753,https://ipfs.io/ipfs/QmYdsRgv2bCUyGw2dBbToRBJjbshVAqvugZyNGh62xZvep,31QGJXgK6fbmsiPqUodreHCK2vkEbPQBB3NV2SYnTF4FYb66ZodnnXQvg63CfhT5LTmuTB7g8PuPMEYXea9aE1F5
2025-05-09 19:20:25.947596,3qvtEvN3Ku5zjJ2QZPoGuthWbiK97QZKiG6Addahpump,Cc227YKopmaz4pvsaCDZ1rqYsnV3gAm2HfSUtwWX1eN7,66439628.45773,31.77176344623955,ESh6oZbK5VtfYcsBkmeTeV1op7PJtw5C4r2wvsDzMnix,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmdsRj4nAzK1XzDdAJcpAG8khrXpzCmXYcs1jvQabciR4G,3vaqbjpeeXwzVVZpNQqkQpWouBp83QfrgWe29Ga1FZu7yqmFiGabreTUbyVFkQGXGa8TRjTC1eP97D5D4ri7FoH2
2025-05-09 19:20:27.412883,8LtbGiXdzEhJwshv7VF44aHET31LdHvgfKpoKKqEpump,G3mfUfo7YdDdeE36cXsdn7rXLQWj9bwaSB9juhXnJkG3,201367292.217956,42.369558575852196,AmNu9HET6KDaf9zNryugT4up41Urd5fsUCMV6c8iWg5K,36.930693068999965,871632707.7820439,https://ipfs.io/ipfs/QmR5xu8LSg7qE1VuaSmMMREVsbshkksDcuZyDWqtPTGK2e,3TdNjJicuiAaG1pGbKAbDFRcYSsRRryXEPaDRje8kij51kjVfb5McT5gxQLuiPYXHt36Zynhc1pEjppyvAXphXct
2025-05-09 19:20:28.571060,7HtWN3fpFRbQkggQZvw9T3r4NP9bFvWwmssh2wRvpump,HjPsQvtkjXB5seQYQsXuyUPYGgqeo73TXPG5GBmevbFM,2014724.755065,28.064284671071732,6ty85fnFWHQZ99BYqbvBFbRZofam8t9KWmSCw7H6Q7rA,30.056435642999972,1070985275.244935,https://ipfs.io/ipfs/QmRGyuznhGShLfubxH9LsxFK2Zgk5aWFq7yLdxCjA5KTz2,5TqbGquk4Nkonjmdb5Y2ciDkgSNCQSFXsegVW7fCoxkEoPH3YSvaMtXfaR1dfBGtgkCaEXEU1vqSuQ9siiEHCT8v
2025-05-09 19:20:33.797710,7gkKtarf7GF8imd9ZE4Ar1aCDwa68xHocvGL7sF5pump,XDpDXxD5NVGJZKG8W1yZQz5aVFNcJS7tjHYLM3wUhyT,50613207.51952,30.79573087755936,4WxTgNnbcua2T1nBr28gvT4ZXvWPvo8WYokmnGKf1mV7,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmPGax8MxGT8edwSC31tXKQukTYBdhrayDuCFEoLtkzix1,3CHYVu1eajNfuwaghXUFb9vHTTbXBiBAa5KV5FYqfMVsAXCHfb77QtXHhowg9Xn3qgfpLaPpScBXhEjBCUj3yvvu
2025-05-09 19:20:34.059511,6dbEfV8SdeTbiibZayA9b3H3cUxCRdQuQGLAhdF8pump,HvRAczGgr657qApdgc5opEMJNpWgWkK35E8xd3WZWHs7,51062795.644306,30.822833209071124,4QD2RGNeRjNEKqdzYpEtV2NU4KeTwX3Ujn4TSenE95jg,31.49899999999999,1021937204.355694,https://ipfs.io/ipfs/QmPYZN5waBJ4C6XACrVrxmqFekFDyfox2pfg6eBU2PE8Gv,3Fyt2qAzr1uop7PfKGbtkqUqbkVu8wvsqeut3B2Ce3LxaB6mL53qXGGYDQUkzF2ntED9TvQqoH2KYHDHLJN3oNT5
2025-05-09 19:20:37.461976,k3R4Zo9CAJ6rGofoRA97nngT1455Ui4uz9orrEbpump,7LGmHZVP4j3JXPsCMUFt1ErkDWzLGdfzb4cVTEsr4inp,67062499.999999,31.811121466293816,CGSntFWagCTmhbgVgLoZrgP6nCh1eqDsaRYtu3HC8imj,31.999999999999968,1005937500.000001,https://ipfs.io/ipfs/QmZYGTWkLUEGqiCo8xhrYSKYv5MqwMVFK4RMdBtiyBZXbu,3zrxymFFkcswBTJR7dobkLH5d4VUGK9g1zbta8shppFQJS51bKDN3KLrooG32BmgRYo4UqqNCtL4aZf8c1HgffbU
2025-05-09 19:20:41.146999,6gMaHZ8WVeH7oauS8ZobP5DgkS6dptLkbtRRczoMpump,9T3YpX321Er1wwTDVU2BUUKecwT7yQnziBGdAis51Bar,17418831.135929,28.889345891625005,F3n8UihG5vbZH6fGX9mhBt4axivUfXRtdUuFSfB2k3jL,30.495049503999972,1055581168.864071,https://ipfs.io/ipfs/QmY9xhm8wgxuRpQ65THSd781WFov8STH4AmEgqN6HTNgMo,4fGCwGSiPyB1pSFErNiBD2QiAf2AVFVnKMgMYBAtEGFrMRJLSQtjzqpqv3CWsKmwGU5jJnL7oS12Q27YWh4myEnY
2025-05-09 19:20:46.687140,9sakMY4cFmec5jLMFh9S497udvVbQWaEMLKq1dNYpump,DM2uEnspUamPec6SPjZW6L98mo8BgkVRWixrNoRcE4YB,75702453.963868,32.364691811675826,6RFiLBKaZEGrb7BBhUsZPvVSWUAXMLzYRCrXidkXmp83,32.27722772199999,997297546.036132,https://ipfs.io/ipfs/QmddZm4mFr4VucYYH4DTpfceXDXePMmAbPNcbKi96wFYui,2H6kMit3kJZY3HsMuUT6kyNKNe3YgyenPRQfDRhMfJfpLePYdWhSd1jzUz4zkR3jKzcW18PeoSEMidJCP3eysrUP
2025-05-09 19:20:50.745420,9mCbV9h5bgugbhHf7cNVZhw75NH7Gzfr6CkyhfbKpump,AV8iU6sV7TsWh9yFuVdJvdCa2PJzkZN38VU9rWuBsAiQ,67062499.999999,31.811121466293816,2kyJHas2EcK9xcrD2QoVMo1aEbTZ9VV4ZpGuqF3GR6UQ,31.999999999999968,1005937500.000001,https://ipfs.io/ipfs/QmcjTjaFMWe9xgWT4BbWRPXqBQMSPn766UZKGFG1hGTtK4,2CYBmbcyj7DuM2iGzZThgHjG62fmRpCWiHCcgN7VtK9qfNMsJpF5JBzTJcoAmnEFzFA2uA5D5c7snvBdGXWTLv97
2025-05-09 19:20:54.846359,B8LbxeGUS57aVgRrBArU9hf6rJobUWjVhe4HssJspump,GYM3c6hoYijVSuAXQf9vN2mWWPDjpi3G9Bd38eb2E6PZ,34281150.129545,29.834925026021196,13vBJ3ZcTAxDrcLNncnZKfe61bcAoWWuEH8jDr2rpDEh,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/Qmd9xvKSbzJ2psX1d8tQj9xDZyubvAE8h729jSYruZMXqN,65mbs9sPG2vvpXGfAm1RS9ycoS3xsQBnkGmQMmy4L7CNmJnnFKCwqWCDJLJak34bGFR6KkByetR6qQLz5yEGgPk9
2025-05-09 19:20:56.475113,DRfVtpixNMJHr3V88GyFbCVdMbNh6UvMrGXB2czGpump,433vyoBRnNWcWxnXqdz63hCaY2YbhUyJua5WdCZv6bSc,125131195.318419,35.82816089238039,GUgFwXs2r3kWxGNUQQmdYqispFW4ELYTnLN4YnB3MHpH,33.96039603899997,947868804.681581,https://ipfs.io/ipfs/QmZSkSPT6RuwMvvmy9AE4A1M587uSG5oceahC7xQb9krPT,4qmZBg7bLTdnr9Q34BEStJh6H7yWhu4yeg6RZC44afQjUh6fo58rSvyte92DZ1sNL6LycoFvd8qvsk8jBNjm6ApT
2025-05-09 19:21:02.924331,HAGJy36e6h5CELgEdJnGjekCH58p5MuQFwazGR7i3Le9,5Qj1CAZ1cY7MHj82oFQnC1pHMjy5qa8ud6BgCsRBAT1t,17244014.43096,28.879779434606963,G3yoAY8h54W8rUygbriToPfEeiytM6HNnTx6Mkjrgami,30.48999999999997,1055755985.5690401,https://ipfs.io/ipfs/Qmcf6sqUFpHqjnqowFjfXkuMg7DUwGViEhs6MfgCZyFvaJ,3sRTyDJGpJsDNvm6G3sgqNVeyZdqQE64jJ1c3zkeEr34Xk1TihafRWfH1Qen8fKbncScfrtYuuCK8ug3fVKFAi49
2025-05-09 19:21:03.495449,D9gARW9ViwHb9pqcea5SeQTW4UFdYZnMbrjvPT7gpump,2SFV8g8ioWkfRAUpSqfZc8e2bUW2UxyAj9iTAFFxJmqn,34281150.129545,29.834925026021196,6hfuE2Mbws3m6qUL4nreQHtT6xNu1qhjzSqT1bjoHsjZ,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmaFXqtipnQt7DbfV1NpbCmZcMaq1CPbFoU38fYTUbh1AZ,2AXsnacmUuHJ6pj7H461jLejzf25QUVxgJfvLRhjJDRab5XR6tM2PUiyzp8Txq8sjJVJJZe474P4esTZ2voyKxsa
2025-05-09 19:21:04.892335,8n8PQHhLyHdo33eknjYKwF59WdfdUGLaVnRzhpxzpump,DdFmQuG9XMhCLptqGiWC5KMvYHWgSMvSZ9SUtBzsMNCS,7036065.53917,28.329307235215516,8dEk6L82C3oss1cJg6hqbMW7Cv7hEdWEJjY7YSiAnQGS,30.19801980099999,1065963934.46083,https://ipfs.io/ipfs/QmRo6kK3qkamH7xCfuY91St6R77y2gFvCzjLsmgvciFyq8,4d4kRtQV4irmG8pBUeavSNmeJLtskEeq6f9EDLAoTivs9ESc4iuGRmMhFiF1cYY8ZKDk2MNSwF7Np8MWNb8YiBT1
2025-05-09 19:21:07.034884,GGXmvNx64ZWLfPBzZoiXWTf3RDRwNw8FsJ3kNUnepump,Avyqz1G9tJNKs1EKwJTyyxCJthS9BTrBw91QEYF7CEGy,44142405.034639,30.409581330887043,zqronARms3SZ94tkY1tS6zmnZK5Ge19x8ua2nTFyBWc,31.287128711999987,1028857594.965361,https://ipfs.io/ipfs/QmYkXbkSkmJ2VgQM6GVYN8QMgNyYocRF1irqag74dnqAHH,62bMEm97KWzEzLqn98yq8BxrZ1U9EFrhgrfdhLZEma2dSZddCV7pDfSGKbgkBWC6NZZR1ua3NvGiUcdj64ro6SP6
2025-05-09 19:21:11.342586,BpUMhkSmEepXHGTexgFBis1eipYDCRp9Mpa3sUhcpump,AG5Fa1fF2mvF7bs9vUpwVPqFLfPGiL93R5q4DXT9YeCF,26583861.018681,29.397616376546708,Fz5DDEZQehvvhskfu1CD3FBn2W3XmesTN29J4JAGd3Ls,30.762140223999996,1046416138.981319,https://ipfs.io/ipfs/Qmf7rZKGYax885t5afPzW6JqZNTuLxhbQhp5SPyWGmWj8b,dP8wFxH23TAYupyAJEnDjvL4btEW9pj7jCqG4L9xGebJCcJKPYBykemF6hzUY7k1MkghAyqf5xhTvxA4vNEncwk
2025-05-09 19:21:12.228478,4RAyve2Hc7YuxUDxM1XhdRkEaqVSAZJC331Gcjk4pump,EiWJQfZxqwBiKZNcXcsMqCjPqe9Ar2YJ223nZnsDaFQC,7105961.529801,28.333022745096066,DL8WQ3gsT5VRuh6QhaStXXU9M47Ek1ezLaCfogaT73zU,30.20000003583845,1065894038.470199,https://ipfs.io/ipfs/QmQryt2Q4pKMcfZexCT6meadtDnAipFey3SQbhYQdUWpZv,58XcQAcaf17Gn4zyHFzA9vuCdNZcvWArUcJFdMvXazXHBdYnkxneobQPGdGPq5UjdX9v5uTb22E7iV2sWDTiNjGZ
2025-05-09 19:21:14.570638,F7Wda8okJ1RqR3V2LrYXxjfv9Jn5jfGi5dDyLNc7pump,m4ySxyugHRgXWbysXy1cBmMtA2exnEEFAhyExGQBeDk,79481481.481481,32.6113699906803,9U1ZQp1TBS1e6yqmE1YyJfkLdLccCwdynD72t48esHqn,32.399999999999984,993518518.518519,https://ipfs.io/ipfs/QmZMLBMv9JoN3GKWmw4213uvbSjfwSJTBt6pVUYkjE1jfW,3e2PNZB62cMqy5kKoqyr4DBauF7rvkCDtAkKNFT9q5VWqn4iH9xfeEAcax7eiB1asnCSFKZG79EqjyHtLw6jootM
2025-05-09 19:21:17.930584,7ruYQcwGmyEETgvEWjn3acYACmfemRgjaTXfBXy9pump,9aiGkS7R6CSsuuy4oVDSMuUBZyfhds5J5WVh4RXPXpMN,58502678.85282,31.27657347002171,TiUuw9RnjLZ8pi4ynEPhXhQ5J9jMza5YJmrS5TxFGhi,31.72999999999998,1014497321.14718,https://ipfs.io/ipfs/QmehrpHgyXWVCDtWESEJgA4k655eookjzQEtCG3zMiQyFJ,oo9JVdwkQWnpMvqaYcLP2uyXu5XB1hHr1S4ptzjNjKYhBHDfziEtK45oqaDSV1jnmohLinkyLqbY2hFmXZ3XABr
2025-05-09 19:21:30.428554,AkFyk3KKkJEJmUP5W72w87PKuh5Hq8NaNtFThzzdpump,Gq1RQQcvbZu9Ud2wVRy6Krh9RsS1ZYbLBsBuMuvCgyRU,66439628.45773,31.77176344623955,DVrg15eLV3XxGT9UXuwCkZPbNq1EeiHMuEVkwyAUhvhE,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmR8HaNz4EXum1fWtETur4TBLVrcADZ6nRFuJj8UDGbntW,3jP51mSu2gzzLA8WNkAteiHfKnTWyms2bt4CiMDABFEaXbFgMnsCHdnYbuaL7TStUqa86bhM2XJpCoLjvgBEsN5C
2025-05-09 19:21:33.058640,5t7NJmQjEix3KBhuXYbnPJc6hCZMEbvbhHXikwsEpump,5wndZMmZzydwLvhhGWcm2pwztDGv6qFcrhwbKjTGeJ4f,50613207.51952,30.79573087755936,8J17mdUXJAt3YfNsXfWnSrPTE1V7XQerroS8R9hzCVDc,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmbvvRpjjpn27aCYCrp4T46cfS4DGn7nPwjLmWDQRVMo4V,43Pnb6XHHzwetNQGMid4sE8xFzN7NfHFC3uQiHwDuyrGJgxtwKjWXGbcfvonegJkDp8egLtFmGmsxbKuBC4dXpkb
2025-05-09 19:21:34.282363,7kG36TdMcK37ic93ZZQSBm9rxqZyY4tVj4aN4LT9pump,r8b8ynhtdXPS17GXoi4KCvix44bxMQYuRbunaLqWfLV,94580547.112462,33.62566014290152,D4jVrQrxS5ACHd5Bmrvgno2dmJ3YXcwtsRWhDDX7QCCV,32.9,978419452.887538,https://ipfs.io/ipfs/QmWWZjsojC4AcvZRg3uwzvdSMVy6g4Ek4TE5hbcVAiNinQ,2EJH5yfTACTS5wTtbakw1fHs5Be9S1uuKUFvciGei1QnQVPYahtLUuRMKNfAj1duNzU5tdriKnoPg8jnbuNLMesB
2025-05-09 19:21:37.345411,DHiT3k8ioWcVLNnQHQKEAP3txes62oz2yRrQGAqPpump,CM5NnPBtB83tLyW9iF6aPfiQkk4v5KHYxjC7y2Z4cybT,51095238.095238,30.82479030754892,B4K7fBJnwAMsj6RbVSmfSRA9Ctt5JqhXRawT5xrirxRh,31.499999999999996,1021904761.904762,https://ipfs.io/ipfs/QmQwKvGgWAPiW2Sa9LyywNA9vz5mRrTv2Ro6n4Dq9iPLXe,4FUv5o5P9Xoyay4wqkY2KxX4rX4shMJwbYXN8X3rQhzbY5QmJpCTgWiK6QWAX7SYjuG7pYnSg3R2GrQhXMo9hGG1
2025-05-09 19:21:37.442682,7J4UwqhshAQa5xMkDsm51JoHHmQiYGKQy3vf6ayGpump,6mY4vyBWYanxzcT5qigYTk5qUTWSzNdU8hT4wY6MPyjg,27601286.142372,29.45486616620569,71rRVwNx44FrFdq9mrsQvtWZPkDo6LDWjFgessfWQ9mB,30.79207920699999,1045398713.857628,https://ipfs.io/ipfs/QmUm684JhD7msqmvynSqhinzcPjp6tijUyUSMqa2nYrWiv,64p8XeXSPjcW3YGYy3rNBnQtV6d564DQ4Nn7D9U74P4U2Mj2vu2Y9UK5RKooEQzzE4DsEREhizCcjzNRTafmQTTW
2025-05-09 19:21:37.749689,DADFg54DnxkKrKfhhmZSrHjAspCD3FDtFvd895trpump,2NHmZLvTAUHDrz5cxHi5efosGLhreSQCSUVG3aAvPUHQ,44142405.034639,30.409581330887043,DFuR3wWCfEfjysu9LukmKjfxL4M9MVGARLZxyqXnv472,31.287128711999987,1028857594.965361,https://ipfs.io/ipfs/QmZfD6bfedkcK4FPs2C1F4fny7fvUhMsrXdJPtfEoi1UnV,5Gp5zh6njjpeJiYaRzvJ9PPeWGVoyoEyz2peBPvKcBCSHRrZqbVVBCEGqShRoo19K4Lw6msgy9KJpWQMBDFBb4JE
2025-05-09 19:21:39.404353,9GYD2FPTyvyzxdNVh7JyGey9hPVEXgRUQDNvre19pump,5W7X3EiSwpQXHqsr6FFjX6wKiwLUtLKz6RLMXLfaGRv3,84796352.561059,32.96310179528323,9R8j5pABEqdNsTsphWCdVfbZMSennQPiBayAh9VGw7wr,32.57425742499999,988203647.438941,https://ipfs.io/ipfs/QmNvBDZSikPqtpcirpuCg6GRhEXTaq5mBbtCnBbk7gSXbG,3bVXsUVpkgGEPtoSXAhkgssfLfm4UoHko7zRwgbrNqVyfjyJEVDL2Uf5MJ26QvMFLtvNaMnEFius1PRGchEKrkRV
2025-05-09 19:21:44.227775,G8dTg3pLMib4vxJqJW6Vz89q5B4WFB5c8hvLj4Drpump,CwdGknwg5t76eBHBZBneunjbAvoxpAtauBGMLJEybAeu,50613207.51952,30.79573087755936,44wVVyev12nqDwyueDZJWmYv352XsMgckxAyeNoM24JR,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmNvi7LvnMjfZMNdX1scfjoGYJYV8zG9aE2rNEBBN2TbKq,3TtrzTFT9QwrAtyoVNSQAxWmSWDgSwjNm2rHp3SdXJ7N8yEb1UyX2pNtDTpjHxkbP8PJ3mxNXBbQUDWm1FVDvFXy
2025-05-09 19:21:50.867870,5MSW3cPTNdJ8ft6Hb5rrHXdf1r8Fa7yaZp1FTyZ9pump,H3h8Lnje1SAxBQXzcAi1xn25FLbodbV4zPEyJh7uwy62,125131195.318419,35.82816089238039,2donPk5c46ka6fVq2eaLwCGKcHNBWq7P2H8mNaauJXyD,33.96039603899997,947868804.681581,https://ipfs.io/ipfs/QmXuExPURMm2nohguSWwMxSWCSpcnp158QxwDvNcQohb99,2aXWym7bqEPpZgZKxL74n8RVEdMeZ8a9M3St983LmS1ZtrHAgWSc6niw6bBdU4z1w5q3QLKsjEgaQXSB3JNPRqWy
2025-05-09 19:21:52.505195,2Tp2Y6tfRYutTE8CzpuPfb7x9m1v7jNbGohg3N2Wpump,Rzkd6CrqcCA2Qwz1KF3QbbUfjVsGXj5MneQ1gRiMMPV,39911646.715234,30.16102146629384,7vzWX5MiSQaQbxgEeEwSZZhN1LJryik9waLXyYZJKLiG,31.158999999999978,1033088353.284766,https://ipfs.io/ipfs/QmfFs45aenSoYpzHyhxE1q9wF2axzUcgsQ98PkdSk6AYcL,Xc7qzxhmvMorEy1gAogio4FkmUaocicM5CZT3G65j8otY4dbziPzQuDsH1Szv8W42Jyemykoz7dbn8dYwZpGzWo
2025-05-09 19:21:52.825401,79kTQRZutqevRMxWaKc2euwzMH4HdXd8LixiHSUCpump,6EgVTeFqaXF7aoTbpumZZ52j8bMGHqVEU9qpHXdYppCy,2825543.056714,28.10682662424454,DbnbFBcn6yyAZsapCuQo73JqgrwcrLVEHDGRt8rXWkWt,30.07920791899999,1070174456.943286,https://ipfs.io/ipfs/QmUDxr3yjRac85eiq9ND2KGAJy4BiW5AoojkJLVNSqdMC5,54e7z8tnuXnivx2H8f9VAwmUpPGoMsxppfV3FVK1ZxkvE6CkXvnH5KvAqVKryGs7rgYKeU4TGH7ZrgrKsKPRxiXd
2025-05-09 19:21:56.663712,Bku7HXyivs8c1javLtvGo2nXXaTadVD7Kt85Yqfqpump,6naLdSCeUiU5R6JecoFiVx998Y7Zq5uwjFVAmyUFhpjj,67062499.999999,31.811121466293816,B8UxMSRnmzinAPazfQ745z3YMqYSLAqcCfKHUjMQDBbp,31.999999999999968,1005937500.000001,https://ipfs.io/ipfs/QmV8iYbAEyVthVufHwCuBp3NZuDTLnhx2Sx83xJKnCh7k9,33aj6eoBqbgWQrryka75GLwgybsbxbthdXqRyZZr5jaBdRS3XR5Q6jkuNvYYKUFRKjrq6EEHiyYz2o78rzo63uCS
2025-05-09 19:21:59.354602,H1zkzktK3XxNCNe8Gyznfi2kMff4f5BLFK1yQjmrpump,9tAm2JU2fFXsjqzRSFEcr6pWuLxA7mbWHu7oXeCLKswH,34281150.129545,29.834925026021196,DH51r5fkN9bBSPua7TNQ3ojjtQtxoSwGsHRWQnrn1Fex,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmVKcbL23h8VLBeCEBgaH7dJaJhkgPLivf5dxxuZPJcKn8,5NJZdgpCTcFuZ8a6GormJP6JdLrBAhDX8BS8xq6xsuHh6XQi3Fy9muydG3Ezd2ZpXBT3Bz8z5rJHASt5igYs1128
2025-05-09 19:22:03.287185,7TkFsWv9ABNTCHZ7LjFoNPnN2Wvo6jUwAqPoBGqepump,XDpDXxD5NVGJZKG8W1yZQz5aVFNcJS7tjHYLM3wUhyT,50613207.51952,30.79573087755936,B219iF8n9bpoNofMV2dDPXW8obihGRhjs7DmFUdDRxRQ,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmdDRhHxW5yAovhzWBejoMgjpFkASUzr5DPCe3TzMDoDrQ,4nsaTng76FxmWXH81pwemuuRh26So2eE6cdZdnqNFBjNwJcz7P3bvsvLQaJMyVHJz5J3NWwU3dFcAst9bjEAetqA
2025-05-09 19:22:07.060761,CGHLwqKtsiWMyWXnwFp9L7nuNciC9mKhpcwfpsxNpump,EW7cp5rRrB4Ec36eAD2dvAPetRQNpdd67Z2CTirzBGua,1061325.409773,28.014385227288802,2e5FsEzUUPsfciA7qZQegVZvvozQzEMwXpCrJFLhjKDa,30.029702969999995,1071938674.590227,https://ipfs.io/ipfs/QmRrTBt7i68bAw5UGCT2DFdHqDqJCXeiaWj647aDGeYz9B,5Cd6QLbYFWhnEpcB5gNPNBFmvyC8jX9NE5ygkVnWAiqbh4fc1cn2UYkV8QWRgeGfT2k3SVAWCuTWEh1vwpjEWLmD
2025-05-09 19:22:08.608600,AXdueaXuEr3PHrckbXVrFghbFotypfoH262FdBDJpump,9T3YpX321Er1wwTDVU2BUUKecwT7yQnziBGdAis51Bar,17418831.135929,28.889345891625005,HzxA6xkhyskevF1XF8XaCEtUkV95DAujF8uQ7VEUrLzj,30.495049503999972,1055581168.864071,https://ipfs.io/ipfs/QmcvyZRFhhtT3q7B9qLMF5Tw3xMyRyFVa9RGHhcWGzaAwQ,4TxsskQ3RyoUVwMmRR3ACPT37GJvepVLQKvJQxChnmVks6VzbMoRJJga56ZTbZvWyyEWGNKMGLKj3yCESML4Vi6v
2025-05-09 19:22:11.080890,DKpQcrnJi6Z4zfBPERJYYHb1RAT2uUUDCofTFEVxpump,aoazq5QEaoqFdhz3AMZsxvhHn15LiZ73xA9prXELxRV,50613207.51952,30.79573087755936,6Y2jEkRnTu6oh7ULnaiPTTtZUgHCFJ2SoANFkFD7JWjU,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmPV7d9RQsCjft3pvs9mbEawmcQXGWwknCXnBRDPjppdkU,4XHyBL6uSMiJDi3mcB2jnKUa8GoqvHeDkvaP1TFuAkqkFfVEdhBixiWXEUErL6m8A9mj4mBoNJmbpP3WuA96b2ux
2025-05-09 19:22:11.812108,2F52FAV6gq9KWFKa9ALUYntf5apD5YQCUP1nDNNTpump,4awrNdL3M6FGjVcQLL4TpvvNaPgKCDoQprRoGhBoh71P,50613207.51952,30.79573087755936,CnZygzyMHohk7xitj9DSZCFDyb1FRXbGG1MRvfQ6zvKL,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmaDM3icCiyPxkA7KkNsmRJyyvjHBwwniHH3WLfD9K2b37,2Smo6Uq8DPbLQk3eU66W13jW57GnhQuWibJhGrJBZB4UdWgfBbBsU8D1HT3x174VpAhKGU19jy3VyaQ5kV2AwH8G
2025-05-09 19:22:12.595183,4LZfSA6eG42gpK2VACHgNexzveGKZvC2zBaucSeRJfKp,5Qj1CAZ1cY7MHj82oFQnC1pHMjy5qa8ud6BgCsRBAT1t,8867768.595041,28.426918297607937,H3afJys52tNY9c1R6LH5JGdDgvfX9MQHQ6f9eFnBgPRo,30.249999999999993,1064132231.404959,https://ipfs.io/ipfs/Qmcf6sqUFpHqjnqowFjfXkuMg7DUwGViEhs6MfgCZyFvaJ,66552nrnNLnbweWeummZWjxs6wzmYrV3NZRUf6ZdZm5AQ2b1HcjWvDefWVNTHFLzYWyxgx7VPjYJ9EC6QxZWoWxz
2025-05-09 19:22:15.753996,nHSFbSTKUCdUohrX2LaxBtjYMi4uJrB62zCjtgGpump,AncWj6ThzXEAatV65D13AYom2HLJZN5RDQbibL4z9EU5,51030351.133405,30.820876172724425,CMe1NyjEJgKmCY5nHGGApaZGc3Xwpx83z7yrbBP8yajs,31.49799999999999,1021969648.866595,https://ipfs.io/ipfs/QmS355EWtjD25TWzHjRNGMiFBkWHKydVH7gJG36SckYFn3,3RU6QpzNExYrRH2fNyf2Mmon95iTSCz9X1fZwMJW4Qk6auvcmDFAUpA9h2EqrtS8LGx4pEd7HRwFfcj2V9ffTw6a
2025-05-09 19:22:20.409839,2DWS3AFN7r1Qi9Vj2XMiTGmebyCvHf65w6W6mKD1pump,CXGKxxxcErhFCLMENVWCmwrJR5XoV5qciDeDfzwTAyJn,79481481.481481,32.6113699906803,3hPzgWXBNHZveVmQzhZ2o6aciAgDa4h5PjgjeGd4Ly8H,32.399999999999984,993518518.518519,https://ipfs.io/ipfs/QmZMLBMv9JoN3GKWmw4213uvbSjfwSJTBt6pVUYkjE1jfW,5k5hdzkXerMHMEtZ2qpTk5sa2zo5ycZ55kdTN5Maa1wbqsCsThgNhzYC28UNfk5m49cHLPFp1wWDPB9Y3x2ntu7q
2025-05-09 19:22:20.805887,u1Cng5H8gssKeG2kYqtnzZrT2ufgAk8QByxyrDXpump,DYPJTLTEKPa1jTTj51FATfTq7s1GYnMHfAoJeu6HUifH,51095238.095238,30.82479030754892,8ksvXnMbnhJ1ePR7RbfViC6nhayabC8hkndhXtLp9EXf,31.499999999999996,1021904761.904762,https://ipfs.io/ipfs/QmahKWQvdVm2pRw8HtCRdjWpeco8Z6Z89ogKYFSr4hq4ZK,Gm9y53JTB1vHDkj5Y7pWLggKkLqfHw3SEfXMmyW1NNi2JfE5g85R4QfygKtGwzHSC5MZNwm4AejVEc2FFCxNgBw
2025-05-09 19:22:30.805904,9NVDCWPsrexsc33iYzpZgEKn9wb5Mr14MSsTK3Drpump,8VY5TGtxCj5c2WUu5abzJ2wqMRXqbCHrnE5MHEmfXJPa,66439628.45773,31.77176344623955,7yFrPrzuYk9kEq5CFHFvnCgS7kfMPg82uB5bM9cgDs4W,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmYfdtjLtzfu1hnU762G8jDimhPqGHP59khNPWKdejT4bY,2LWXj9uT5Cf6XnmK6NS68BynXGH9Zp3b1KXRSoscdoYRG9G8vFCrmRR6uG8tG6BKosWRiS8iQ2P9spmPQpRHGk74
